,0
0,626.6189999999997
1,309.69774724556805
2,455.7196659482486
3,446.1530277093108
4,480.54827978548394
5,619.0990473730839
6,311.6253321215137
7,594.4281574619969
8,389.5013227483934
9,1834.746304066761
10,1471.11561017064
11,1963.5875254273947
12,1661.7222364498882
13,1630.4577270212503
14,2796.2653917995267
15,3528.5061239315146
16,4230.096980331812
17,3910.278000284679
18,3806.9705739335996
19,4411.976541871668
20,4635.7590155204525
21,5288.201588930858
22,5121.3753207161635
23,5567.37911857606
24,5469.311700923818
25,5485.3126100460495
26,5682.7644633262935
27,5587.157622484702
28,5542.748600934987
29,5497.629607846248
30,5541.501633872766
31,5415.311330937372
32,5573.675832012962
33,5210.12644571897
34,5184.810905226805
35,5132.178502134638
36,5268.49159265958
37,5053.114277218213
38,5329.2032972170955
39,4893.762589357748
40,4965.922992686503
41,4751.155377044755
42,4761.464281381044
43,4652.4863324129055
44,4566.879211192613
45,4412.204521494506
46,4392.240954472561
47,4212.485086934392
48,3959.5677081956132
49,3752.7898009135415
50,3627.1042840756377
51,3566.937270413521
52,3563.175993008686
53,3453.161981940622
54,3341.909907553028
55,3188.35652846302
56,3047.2441016036682
57,2856.8181676920835
58,2728.3484609378334
59,2769.042684189853
60,2820.3509229642013
61,2773.590570909212
62,2669.955644987972
63,2526.062980853974
64,2389.871926564731
65,2190.5992198021286
66,1999.5266463643586
67,1805.9495322105965
68,1732.4682619497457
69,1963.9796928414812
70,1986.693494799948
71,1923.7278932676863
72,1868.4715327891586
73,1765.7899693834902
74,1699.3264345666225
75,1703.363330025944
76,1746.5136587059399
77,1514.763349886676
78,1587.1333950994149
79,1574.3235842970232
80,1468.5331349138648
81,1320.0278929061449
82,1291.173247052025
83,1357.195771607502
84,1389.7462578993698
85,1361.820263770546
86,1309.7700116587332
87,1271.9926570012944
88,1204.1803053688323
89,1165.0386838285615
90,1155.529033984102
91,1140.7252955606184
92,1135.1914691539462
93,1129.2942293645078
94,1109.777023506882
95,1029.5540446254136
96,945.2601696085642
97,904.9594658107567
98,904.5530956429064
99,815.3921414346323
100,907.6045454126547
101,874.8976219830129
102,842.7051308885154
103,798.0256598910827
104,746.4252455116239
105,709.2388390226587
106,707.2052821215225
107,728.8005362666956
108,716.543466171716
109,681.8993649436958
110,645.4510002869056
111,614.5333315474894
112,571.4414002541055
113,572.8342727592817
114,559.6517810548346
115,550.720818465881
116,504.12652703596785
117,336.92708578181913
118,474.0436282080791
119,443.1969308493026
120,345.91805772500413
121,403.55924916289297
122,404.12011734041886
123,388.94148868545614
124,371.402138825289
125,355.7402388415338
126,310.5207778177094
127,320.017467120142
128,312.1709158335896
129,308.02839131305
130,299.441328141728
131,247.2512160905425
132,272.8724612433958
133,254.1604634997654
134,233.98614823695777
135,228.67760614799445
136,235.4688113425122
137,236.26216601762013
138,235.44145347235903
139,228.32326419075966
140,214.09530644778593
141,202.72358979962354
142,191.4427853711991
143,165.9180538468296
144,163.07201436829237
145,149.4991102231764
146,151.51024834900767
147,160.52708907590886
148,164.75504978463027
149,161.15133703223185
150,157.39925164062979
151,153.77549620497152
152,130.21770631585912
153,149.02118473372997
154,120.10688078237473
155,146.98937818766896
156,121.88964467811724
157,131.21091200644938
158,125.68316398835307
159,98.97817726958313
160,113.92820380095255
161,111.69824711772775
162,105.02411619262732
163,95.53842547791447
164,83.43716755438653
165,82.53868197491315
166,72.58433932572986
167,74.04490097066959
168,63.739290124361425
169,70.98555786628096
170,68.7334069827833
171,69.4728623669099
172,65.08512812761415
