1170.000,0.349
1170.050,0.292
1170.100,0.247
1170.150,0.204
1170.200,0.168
1170.250,0.102
1170.300,0.052
1170.350,0.002
1170.400,-0.017
1170.450,-0.056
1170.500,-0.074
1170.550,-0.107
1170.600,-0.120
1170.650,-0.130
1170.700,-0.137
1170.750,-0.165
1170.800,-0.169
1170.850,-0.153
1170.900,-0.144
1170.950,-0.144
1171.000,-0.103
1171.050,-0.131
1171.100,-0.127
1171.150,-0.139
1171.200,-0.135
1171.250,-0.164
1171.300,-0.120
1171.350,-0.109
1171.400,-0.120
1171.450,-0.140
1171.500,-0.132
1171.550,-0.113
1171.600,-0.136
1171.650,-0.099
1171.700,-0.094
1171.750,-0.116
1171.800,-0.119
1171.850,-0.131
1171.900,-0.116
1171.950,-0.095
1172.000,-0.097
1172.050,-0.101
1172.100,-0.118
1172.150,-0.075
1172.200,-0.107
1172.250,-0.104
1172.300,-0.106
1172.350,-0.142
1172.400,-0.111
1172.450,-0.137
1172.500,-0.166
1172.550,-0.144
1172.600,-0.138
1172.650,-0.135
1172.700,-0.159
1172.750,-0.182
1172.800,-0.165
1172.850,-0.163
1172.900,-0.195
1172.950,-0.158
1173.000,-0.150
1173.050,-0.182
1173.100,-0.178
1173.150,-0.203
1173.200,-0.175
1173.250,-0.182
1173.300,-0.160
1173.350,-0.209
1173.400,-0.224
1173.450,-0.187
1173.500,-0.184
1173.550,-0.222
1173.600,-0.243
1173.650,-0.224
1173.700,-0.205
1173.750,-0.251
1173.800,-0.267
1173.850,-0.295
1173.900,-0.276
1173.950,-0.279
1174.000,-0.302
1174.050,-0.294
1174.100,-0.302
1174.150,-0.286
1174.200,-0.303
1174.250,-0.324
1174.300,-0.377
1174.350,-0.368
1174.400,-0.390
1174.450,-0.437
1174.500,-0.516
1174.550,-0.594
1174.600,-0.670
1174.650,-0.814
1174.700,-0.991
1174.750,-1.163
1174.800,-1.393
1174.850,-1.657
1174.900,-1.924
1174.950,-2.193
1175.000,-2.502
1175.050,-2.778
1175.100,-3.146
1175.150,-3.456
1175.200,-3.882
1175.250,-4.293
1175.300,-4.768
1175.350,-5.257
1175.400,-5.805
1175.450,-6.397
1175.500,-7.070
1175.550,-7.785
1175.600,-8.556
1175.650,-9.369
1175.700,-10.311
1175.750,-11.280
1175.800,-12.357
1175.850,-13.535
1175.900,-14.827
1175.950,-16.183
1176.000,-17.669
1176.050,-19.261
1176.100,-21.020
1176.150,-22.871
1176.200,-24.918
1176.250,-27.123
1176.300,-29.487
1176.350,-32.080
1176.400,-34.912
1176.450,-37.979
1176.500,-41.378
1176.550,-45.017
1176.600,-49.078
1176.650,-53.421
1176.700,-58.122
1176.750,-63.197
1176.800,-68.573
1176.850,-74.242
1176.900,-80.085
1176.950,-85.880
1177.000,-91.240
1177.050,-95.661
