1170.000,0.348
1170.050,0.332
1170.100,0.276
1170.150,0.212
1170.200,0.159
1170.250,0.096
1170.300,0.047
1170.350,0.019
1170.400,-0.034
1170.450,-0.063
1170.500,-0.106
1170.550,-0.114
1170.600,-0.143
1170.650,-0.137
1170.700,-0.172
1170.750,-0.137
1170.800,-0.152
1170.850,-0.149
1170.900,-0.156
1170.950,-0.128
1171.000,-0.159
1171.050,-0.132
1171.100,-0.117
1171.150,-0.124
1171.200,-0.103
1171.250,-0.097
1171.300,-0.104
1171.350,-0.141
1171.400,-0.107
1171.450,-0.105
1171.500,-0.094
1171.550,-0.128
1171.600,-0.132
1171.650,-0.114
1171.700,-0.131
1171.750,-0.162
1171.800,-0.156
1171.850,-0.121
1171.900,-0.132
1171.950,-0.121
1172.000,-0.097
1172.050,-0.149
1172.100,-0.113
1172.150,-0.116
1172.200,-0.126
1172.250,-0.123
1172.300,-0.139
1172.350,-0.149
1172.400,-0.148
1172.450,-0.121
1172.500,-0.127
1172.550,-0.130
1172.600,-0.164
1172.650,-0.157
1172.700,-0.139
1172.750,-0.163
1172.800,-0.180
1172.850,-0.152
1172.900,-0.177
1172.950,-0.167
1173.000,-0.187
1173.050,-0.153
1173.100,-0.162
1173.150,-0.182
1173.200,-0.166
1173.250,-0.167
1173.300,-0.185
1173.350,-0.182
1173.400,-0.180
1173.450,-0.205
1173.500,-0.225
1173.550,-0.208
1173.600,-0.228
1173.650,-0.207
1173.700,-0.249
1173.750,-0.227
1173.800,-0.257
1173.850,-0.250
1173.900,-0.283
1173.950,-0.287
1174.000,-0.268
1174.050,-0.259
1174.100,-0.237
1174.150,-0.257
1174.200,-0.274
1174.250,-0.267
1174.300,-0.308
1174.350,-0.326
1174.400,-0.391
1174.450,-0.415
1174.500,-0.473
1174.550,-0.527
1174.600,-0.634
1174.650,-0.767
1174.700,-0.938
1174.750,-1.145
1174.800,-1.387
1174.850,-1.619
1174.900,-1.904
1174.950,-2.162
1175.000,-2.454
1175.050,-2.764
1175.100,-3.141
1175.150,-3.504
1175.200,-3.907
1175.250,-4.336
1175.300,-4.821
1175.350,-5.337
1175.400,-5.903
1175.450,-6.525
1175.500,-7.224
1175.550,-7.955
1175.600,-8.773
1175.650,-9.654
1175.700,-10.577
1175.750,-11.618
1175.800,-12.764
1175.850,-13.982
1175.900,-15.334
1175.950,-16.747
1176.000,-18.278
1176.050,-19.934
1176.100,-21.730
1176.150,-23.598
1176.200,-25.675
1176.250,-27.934
1176.300,-30.364
1176.350,-33.032
1176.400,-35.960
1176.450,-39.171
1176.500,-42.651
1176.550,-46.477
1176.600,-50.674
1176.650,-55.227
1176.700,-60.148
1176.750,-65.368
1176.800,-70.883
1176.850,-76.586
1176.900,-82.267
1176.950,-87.786
1177.000,-92.736
1177.050,-96.528
1177.100,-98.342
1177.150,-96.880
1177.200,-90.467
1177.250,-76.672
1177.300,-52.725
1177.350,-15.883
1177.400,35.517
1177.450,101.169
1177.500,177.551
1177.550,257.363
1177.600,330.351
1177.650,385.599
1177.700,414.308
1177.750,413.013
1177.800,383.957
1177.850,334.459
1177.900,273.893
1177.950,210.541
1178.000,150.396
1178.050,96.482
1178.100,49.803
1178.150,10.065
1178.201,-23.589
1178.251,-52.292
1178.301,-76.847
1178.351,-97.768
1178.401,-115.246
1178.451,-129.385
1178.501,-140.471
