,0
0,699.8520000000001
1,291.8633340120086
2,351.3586237486583
3,389.3149760599432
4,475.74131183359003
5,566.5750938071862
6,296.20551429512693
7,477.0782003228994
8,313.8981952395291
9,1912.5776050534557
10,1548.2065294926274
11,2088.133810280987
12,1726.4599376461706
13,1786.4178676683393
14,2949.422736721744
15,3520.2935164058085
16,4451.1033059969795
17,4120.548851498567
18,4066.3947364172036
19,4361.30666154971
20,4568.2450087085
21,5113.814396348554
22,4901.015291295573
23,5317.584444969707
24,5121.68349012192
25,5163.786434132585
26,5300.930721929796
27,5228.880316907343
28,5070.366493712534
29,4954.89681095305
30,4998.752758554881
31,4926.27378080084
32,5119.661313645513
33,4800.628919890029
34,4745.4140321359755
35,4643.612269309315
36,4731.095813333681
37,4527.192425437274
38,4815.745090745868
39,4466.703541174841
40,4623.143224922926
41,4427.712164297092
42,4431.036890507226
43,4280.355036207497
44,4139.028897284735
45,3960.8204094273865
46,3959.8690567112913
47,3852.2406829198185
48,3682.9635247165934
49,3524.1165560991344
50,3364.5234938091485
51,3227.8719176443396
52,3143.4979148507364
53,2997.290605650448
54,2903.1227604637143
55,2826.221294360843
56,2760.0610488603984
57,2611.375982894598
58,2455.4912897090753
59,2418.0521379172005
60,2381.467558414397
61,2307.024676581508
62,2242.1273456662766
63,2180.002759208864
64,2139.6535932933184
65,2011.3552381208913
66,1886.05586899505
67,1848.2148661299364
68,1841.828820351277
69,1728.6856294169065
70,1651.3285311577768
71,1597.929076768983
72,1575.0890669626056
73,1486.5509970810508
74,1394.6467844085548
75,1343.9973730178372
76,1318.5327921577907
77,1117.2098394767218
78,1193.9357847760273
79,1227.5580157620757
80,1165.3275138887007
81,1040.5834603990518
82,986.1589034826707
83,991.4684220912977
84,985.1572024517438
85,958.0796275257719
86,938.9998230169524
87,946.2091792073332
88,912.0477060667657
89,876.3881289497081
90,836.6444716428149
91,788.79849092716
92,759.1974418496436
93,749.0878899355006
94,753.5141471860389
95,719.3911296586366
96,670.9609127889578
97,629.1234938423781
98,607.483824763297
99,518.8789762298176
100,565.6060459093203
101,544.7938038986717
102,538.2683911580889
103,520.6636767259481
104,487.63909913441995
105,447.88604963362286
106,424.95780963533633
107,418.5420698857126
108,401.54953915082586
109,384.60186796195796
110,370.21665200691945
111,355.82630022722634
112,327.93116405886315
113,324.193093100367
114,314.0839083499047
115,308.8571650001615
116,288.437379204718
117,196.42666405415
118,294.42442867028035
119,280.32047576875124
120,213.51810877925575
121,240.38321836722477
122,230.44730352470953
123,213.58324957251764
124,200.92675945634176
125,193.26298963049274
126,168.1611822276072
127,174.50592470492958
128,169.50352864678428
129,169.46365786842117
130,168.27863203103644
131,141.893643223827
132,167.6622677330423
133,168.73390463179916
134,165.0101582624346
135,158.65877045892776
136,159.89768453677343
137,154.43563134991376
138,149.09965202274
139,142.5367762954483
140,135.9744149963902
141,132.94362519001348
142,130.57971336557156
143,117.1681225268397
144,121.33680688011762
145,114.93859899085626
146,112.2322398192258
147,108.33165200499671
148,104.17183739291322
149,100.23605036079243
150,96.06431260625898
151,93.20766922720718
152,75.19996970280373
153,87.40412166286629
154,68.5174737224324
155,85.31557710846101
156,70.71826542532764
157,75.72627764760422
158,74.03212954015363
159,55.568775439771564
160,64.6711516765461
161,62.845975878291824
162,59.110020738466396
163,55.60451022402035
164,48.87709335705547
165,48.52282254464401
166,42.38326780788238
167,41.911227001811525
168,34.80949336921828
169,38.00851887471324
170,38.582420664956274
171,38.59804503237166
172,38.14603162020049
173,31.369582877711366
174,35.92569740300357
175,33.61809075797925
176,31.39381114686436
177,29.188871181040703
178,28.334201451448
179,27.23589430128914
180,27.6277847132395
181,26.984497411726622
182,25.357471326898825
183,23.288753039773365
184,19.287516056473354
185,6.127759531507843
186,16.754340200297303
187,16.686667667272623
188,16.38355152610565
189,17.138503689104596
190,17.018631191179857
191,16.675960273264288
192,15.061872681405672
193,13.350677878561417
194,10.198424992056834
195,9.356634663384904
196,10.82728595195082
197,11.554323279063837
198,10.642762560700287
199,11.094304609639389
200,10.148461612277279
201,10.079813268609453
202,7.909186642843024
203,8.44518135458524
204,8.149351929442682
205,7.905814626381235
206,6.7304048941637555
207,7.373204066498279
208,4.8513962404175865
209,6.549843512508949
210,6.342639782621118
211,2.771032254592972
212,4.9789325551555965
213,4.290488335601239
214,3.651245298314279
215,3.6927640426445283
216,3.9196518059882464
217,4.182561486494252
218,5.007028333699774
219,4.540378478193557
220,3.396038863487766
221,3.034252136000636
222,1.6400064905158287
223,1.2112470636480575
224,1.5999749678054447
225,2.1425047860125135
226,3.0481345909453927
227,2.8710295167124382
228,2.453464978930935
229,2.494533371715776
230,1.841411360571917
231,1.5443043828657261
232,0.3197491093839574
233,0.914330470985416
234,1.4492274561476595
235,1.546213332811034
236,1.8825617518597377
237,1.96618694952384
238,1.7458470410972933
239,1.344009666305752
240,0.6598890025371499
241,0.8633201656694031
242,0.48076916887696036
243,0.9120595468954296
244,1.2597999749233262
245,1.1242988707051675
246,1.6621866995158887
247,1.6081758950101754
248,1.2121093655632444
249,0.9672523732060291
250,0.6890104900482177
251,0.638670956193849
252,0.20221737717364568
253,1.1687030520241086
254,1.004316071007197
255,1.5388596114646471
256,1.0596495558641106
257,1.3604142562663872
258,1.0015956262681256
259,0.39065029994299116
260,0.2307816653795196
261,0.3554212208996834
262,0.5993934322494134
263,1.018625302714486
264,1.7590404869645235
265,1.0728701412417232
266,0.7231691459661724
267,0.5696249868148909
268,0.5223866665590635
269,0.6174989785290257
270,0.3743798654844392
271,0.2626841550896994
272,1.0942390066051617
273,1.2855114057253203
274,0.8514360613670978
275,1.44148639649632
276,0.9636787030167601
277,0.35779295637317543
278,0.2652056411500444
279,0.7588165980367783
280,0.9582106038905813
281,0.6970727636672406
282,1.2404744734959317
283,0.790033826026505
284,0.5150796392539237
285,0.7799037002138535
286,0.2620508148174697
287,0.4992525179251257
288,0.7107877309844377
289,0.6000128242627754
290,1.1792989513832846
291,1.1961815405202396
292,0.6482055776152114
293,0.9379899164366058
294,0.6585621517063159
295,0.4160735761971051
296,0.5595350371875334
297,0.36341075028045294
298,0.6714866850374684
299,0.33206991187482293
300,1.4040272268604823
301,0.8628541846840863
302,0.5340012181836031
303,1.0522914936336374
304,0.43698529056733365
305,0.6629114506516501
306,0.45591895190864196
307,0.7062622569767806
308,0.7690500550390997
309,0.801520168500162
310,0.9463281692457194
311,0.7756996881160542
312,0.25507820307394624
313,0.5597677364311674
314,0.7620313469772804
315,0.5603560001474793
316,0.527943470724845
317,0.6329254286008685
318,0.54406030120068
319,0.7318005347503477
320,0.1369529911064712
321,0.5605719836224916
322,0.5466108419008356
323,0.4454825205906114
324,0.4734665515744629
325,0.4519354223899095
326,0.9520855356696105
327,0.06584491656933786
328,0.7710635308140025
329,0.8553681896279156
330,0.6643234006954432
331,0.2695579813866574
332,0.39130187295039415
333,0.4013854784764816
334,0.2733315748454454
335,0.1091150347373713
336,0.6256234085714091
337,0.6570750083499065
338,0.35376390866986557
339,0.3595395751914737
340,0.24856549924934826
341,0.13544098067706378
342,0.6598559293163222
343,0.3490425166263882
344,0.7442819720084841
345,0.1557169370542721
346,0.31628114831406523
347,0.5140910640967481
348,0.7690355469289367
349,0.9030037761773412
350,0.7731409018743803
351,0.648967086535895
352,0.7737915463866938
353,0.7633441193217525
354,0.33703178963485403
355,0.2804281611023571
356,0.5718201677681434
357,0.5504644839136054
358,0.7598946297814096
359,0.22442400163750134
360,0.5978715130065873
361,0.4706309200893755
362,0.17273272233625653
363,0.6104682316572997
