,0
0,622.5769999999997
1,326.0746214948786
2,391.27279364620154
3,458.2271816697209
4,467.4041734507199
5,552.1710967082889
6,266.161370665373
7,477.1751218823012
8,324.64755297731307
9,1862.3039552090686
10,1529.327497834431
11,2011.8742354037022
12,1689.924124239423
13,1822.3126292734348
14,3056.5767223044913
15,3582.067915901399
16,4504.218782862956
17,4035.7524975575548
18,3980.3949772847313
19,4329.155823717117
20,4664.565916521585
21,5237.784652254008
22,5021.529036089026
23,5406.018999510046
24,5095.780064513799
25,5086.939203772774
26,5243.397956287866
27,5230.371926454817
28,5139.771984936694
29,5066.050528651859
30,5072.10751245959
31,4922.373922378997
32,5054.728638324428
33,4744.795035230919
34,4762.050331602149
35,4740.653707926381
36,4875.363735748737
37,4660.595830017308
38,4921.910082971217
39,4522.349984616916
40,4655.239922488227
41,4473.276433263378
42,4508.083874321216
43,4405.2349789520085
44,4308.179028351817
45,4164.455983595844
46,4152.564956393855
47,4008.1083405146114
48,3812.57618453727
49,3649.167977990922
50,3526.9187950381965
51,3436.9307012635823
52,3403.4726904998856
53,3277.9544961675683
54,3175.7967026339966
55,3065.221169881659
56,2955.364865660658
57,2783.1672208604055
58,2657.4628210641285
59,2680.8727183452775
60,2696.501394447279
61,2645.4237360237053
62,2563.8586692577787
63,2443.251168459886
64,2323.788152438995
65,2119.0149306093126
66,1913.3256142888854
67,1781.5395653849582
68,1836.648638209459
69,1947.3544964167738
70,1952.9487610936585
71,1911.164720798091
72,1870.9305832345783
73,1762.515150587732
74,1679.7863850623205
75,1664.8706619296502
76,1687.2708885891182
77,1445.1673709702488
78,1537.171607333631
79,1547.3604211664344
80,1442.0817695050434
81,1287.8355410851022
82,1243.9491455569612
83,1302.9066407185198
84,1329.992734361449
85,1307.2077516525014
86,1268.4481505578942
87,1248.531193003115
88,1182.3637580753445
89,1137.9195515944461
90,1114.2394064748278
91,1089.8857016871825
92,1085.2875854901877
93,1085.2884584782532
94,1079.1416826187826
95,1003.9377926943989
96,920.6380545704872
97,870.4034552948208
98,861.5532473685885
99,761.6400131284839
100,855.8568776106491
101,834.5943527568525
102,812.4423375859864
103,772.603151597818
104,717.1968326036224
105,670.4289027780783
106,660.2122691553176
107,677.9030877810302
108,671.7965276133283
109,650.9226297864534
110,623.1553715421733
111,594.3572045185418
112,542.0452634315318
113,535.6696775538289
114,518.2465776299931
115,507.51492657246064
116,467.292939639683
117,308.74006974694413
118,451.96011568916964
119,419.7706408675138
120,317.4877991904685
121,366.635576245526
122,365.0436188800309
123,352.9850882928428
124,342.5175988121329
125,336.41827321355896
126,294.5886957130101
127,302.96198488997726
128,290.6728163255938
129,280.9314517554783
130,270.29652425738476
131,221.1711099625495
132,252.30447122102163
133,239.05108190448047
134,223.10650021975468
135,215.50142937712852
136,219.86380500764557
137,216.7476746845846
138,214.57739285395027
139,209.71244716666246
140,200.46077214245767
141,191.7671307192713
142,180.68950311311903
143,154.3191626219109
144,154.1937853991042
145,145.33890952789082
146,147.6408338818517
147,154.04214717820403
148,157.94204619305643
149,154.13390884500882
150,148.65264841927714
151,143.69797760456623
152,117.48688953970068
153,135.7418748782324
154,107.5831947525286
155,134.9035298610921
156,111.7714157575705
157,120.5376833135449
158,113.95281255092756
159,86.47509727544812
160,100.38868991951665
161,96.92670231075624
162,92.633005396794
163,85.69211441328372
164,75.22783854088271
165,73.79592249224328
166,64.40547652867772
167,63.79301740062148
168,52.78624168516881
169,59.295027017298494
170,59.41819144271303
171,59.10344219724442
172,56.39934876021497
173,46.92883289851252
174,50.05227981875912
175,46.152768640344945
176,42.3467730578848
177,39.843593106991854
178,36.638118496802306
179,34.23727485023918
180,30.688114999991164
181,27.47885416936536
182,23.570449758576284
183,19.334066934006785
184,15.438697744142994
185,4.845220763323181
186,13.621234958374753
187,14.461007960513328
188,17.003885024199302
189,20.740152727947635
190,23.238155092646664
191,24.76934656999092
192,24.265403987335006
193,22.927450491245093
194,18.40202263351249
195,17.877551316838566
196,21.75454721559026
197,21.816368838033153
198,21.465749952365424
199,22.14168239483277
200,21.585409067352398
201,21.70963787138583
202,16.151783635412347
203,19.975979940523395
204,19.306115250540444
205,18.70698701449483
206,17.567961135467062
207,16.216970712494206
208,10.153749118722795
209,15.907423975338391
210,15.511607990965828
211,6.104724362919893
212,12.179823863215306
213,10.917417188391283
214,11.32920605761878
215,10.288160966053338
216,9.792590205265759
217,10.767972564437638
218,10.62778746920423
219,9.72840465299202
220,7.115649589809133
221,7.675844923027066
222,4.36897473194093
223,5.6243488046566075
224,6.357657109966039
225,6.208294057866852
226,6.0672070534721625
227,5.565703385996526
228,4.894783284087563
229,3.7803359056433066
230,3.318218320009499
231,2.6673242843856446
232,2.9452515109874713
233,2.7132038942261167
234,3.427884924560473
235,4.757878550839256
236,3.95724597493207
237,3.9862446527170987
238,3.1991758259122265
239,2.494526730324022
240,1.789652017500759
241,1.607700548582097
242,2.2254586205972617
243,2.5197580473128953
244,3.0265546980577525
245,2.274517667830837
246,2.42023709152903
247,2.606074847045249
248,1.6650012895349533
249,2.119852281528034
250,1.5100012773004121
251,2.345538166008222
252,1.9764868509661764
253,2.428849142433985
254,2.507464246073534
255,2.9561686144627846
256,1.2525122443832926
257,2.020703396966909
258,1.5220586322208431
259,0.6121467421064475
260,1.4192712299391201
261,1.9579173931659892
262,2.754626070802425
263,2.6156259187402475
264,1.9069301369628546
265,0.8500365782273207
266,0.3912606772368105
267,0.46710697674462687
268,0.39169358179139496
269,0.6657496863947024
270,1.1699310370089635
271,1.3627121663052237
272,1.671459584822228
273,0.8251876495990154
274,0.9083671990290868
275,0.8136996019490359
276,0.17395705610432155
277,0.2708160759415499
278,0.49118789344540803
279,0.5486911870192284
280,0.5313775333893612
281,0.6331653143906415
282,0.46611561933157925
283,0.7525102023088946
284,0.6619813125152334
285,0.6197098262152717
286,0.7019392796986702
287,0.6000859484306466
288,0.651942887845198
289,0.7895410803336086
290,1.0789931326793822
291,0.9431709698911805
292,0.5761084489346194
293,1.2909297967078754
294,0.8561708569699953
295,0.5797103902551954
296,0.4309163681858746
297,0.7096058219262038
298,0.8913459380497272
299,1.2434820416561592
300,0.76410279062346
301,0.3542428196377916
302,0.8259221786374157
303,0.49208793523975347
304,0.6420822267814769
305,0.7162564353118469
306,0.8000905117017502
307,0.6805854317156337
308,0.5510579628409481
309,0.7419792308234617
310,0.42193083078340865
311,0.16868024600794546
312,0.681987353135248
313,0.545505795021111
314,1.0855484318740172
315,0.5558532300105087
316,0.5599620781674178
317,0.11830623918331794
318,0.18547536168660503
319,0.7017145637822442
320,0.22117912384836572
321,0.8480984244281436
322,0.7989130325252092
323,0.6555008981340529
324,0.6301233812066652
325,0.8899917405781466
326,0.3698344653614174
327,0.4936483864684845
328,0.8195285405850296
329,0.2751797873800976
330,0.6099753306823067
331,0.5516065731313481
332,0.5222069463323159
333,0.08576139062161141
334,0.30623488059311343
335,0.8462269573256365
336,0.5169130395897491
337,0.5295523827457443
338,0.437513692111106
339,0.7451360151206863
340,0.4787532069887562
341,0.7751126262029598
342,0.3695341456340916
343,1.1364620788872997
344,0.21754826797484597
345,0.4620190613326085
346,0.04247522457307662
347,0.7561512007979042
348,0.5732994283742018
349,0.9006052242595705
350,0.532602404835993
351,0.7144647868316173
352,0.23543762943901292
353,0.7335021407477688
354,0.4146411871104228
355,0.6060728961729176
356,0.571602767315925
357,0.9064157427470879
358,0.43747868290946
359,0.7289458663817098
360,0.7640395568610178
361,0.29344213991096585
362,0.4344308406326679
363,0.5862708330042306
364,0.6599618110278829
365,0.40351935618007
366,0.7691234782689554
367,0.3292486786216865
368,0.6297678305639669
369,0.16573103065382155
370,0.5165887726497772
371,0.7296698805734853
372,0.5437680517920422
373,0.294005963568598
374,0.7256102731630231
375,0.6935489651433497
376,0.6347974149349535
377,0.10871912899455548
378,0.07546222454871877
379,0.687921354368123
380,0.7865380758636288
381,0.7550943647582936
382,0.6049375891392424
383,0.6697386726121793
384,0.48267861095580583
385,0.7156836985434052
386,0.6879395317662647
387,0.7896379985253085
388,0.3520097734405304
389,0.6316479528912691
390,0.2860598455742096
391,0.4753183449569339
392,0.5250409130501522
393,0.795049034101578
394,0.42247488587287235
395,0.3790170133656992
396,0.38442853094514823
397,0.6427770569866395
398,0.5357475268042773
399,0.21785191326052025
400,0.7016789076033868
401,0.7544238750896425
402,0.6681879164483943
403,0.665421005448276
404,0.05084902700346821
405,0.5247975004021906
406,0.36979816510052876
407,0.43061149117876163
408,0.7513600387496272
409,0.5832750874390239
410,0.5670490036481174
411,0.29126655946691815
412,0.48405920202248953
413,0.7413457406585483
414,0.385954971641337
415,0.5249856378086134
416,0.7972522934234967
417,0.49601789819736813
418,0.8360950499062358
419,0.6128223261257076
420,0.432277837673357
421,0.330535969861743
422,0.7445972598306692
423,0.6754902290553797
424,0.6994980844235813
425,0.6215915284408603
426,0.3893523972031689
427,0.9065166129073723
428,0.2690526476233176
429,0.36926453435187656
430,0.38117464984963856
431,0.3539872609806172
432,0.6062911536277874
433,0.5017683905282124
434,0.7710886549790917
435,0.5422613062321101
436,0.5153928795489005
437,0.8554740926560566
438,0.7326681236614568
439,0.9847898498242083
440,0.4673024167352425
441,0.17264795176226466
442,1.012557554818603
443,0.35256220440840763
444,0.6195104578901122
445,0.4956522701121734
446,0.7889509335203663
447,0.55293053150611
448,0.8214482261103866
449,0.6338704686175101
450,0.1672298277665674
451,0.4379571447521625
452,0.7875173387826111
453,0.40609195895412004
454,0.43953254361805555
455,0.5505546280486431
456,0.7036471672419158
457,0.12192749969053335
458,0.7786105290410803
459,0.7417563199147671
460,0.4789297201804362
461,0.26632006071757314
462,0.36496024980800246
463,0.4399798736690111
464,0.18369170289390382
465,0.3257621331664713
466,0.4057880016162432
467,0.5391780781895495
468,0.3472306185927989
469,0.45443927260592315
470,0.4670953613901132
471,0.48459979996272995
472,0.20141560859576982
473,0.36384339652288544
474,0.2880559702828301
475,0.47542128581263704
476,0.9621654671962419
477,0.675797239059844
478,0.46113562705817335
479,0.1881295919637417
480,0.5406506470235555
481,0.7662960833818059
482,0.2698982175599707
483,0.6097152375233771
484,0.36600988140486324
485,0.1892263737352003
486,0.5033233631564314
487,0.4618389434596358
488,0.63747116497974
489,0.47431249388676877
490,0.32756406912731467
491,0.616723560622903
492,0.11164611859865292
493,0.4607428303353968
494,0.5247972778499406
495,0.7332310408890879
496,0.2961800165441066
497,0.3043663575647839
498,0.4105855609974755
499,0.5230392065478543
500,0.3619556593905502
501,1.1116682464638896
502,0.4140014429319801
503,0.3023620672467486
504,0.8545685498197275
505,0.883881125049545
506,0.8664974631589938
507,0.4329598747151679
508,0.7192801500635811
509,0.2454179339849944
510,0.24443221916099958
511,0.729033929197148
512,0.35469930915164916
513,0.2322933037146861
514,0.7779124392585018
515,0.2479229050461593
516,0.4266504845792323
517,0.5542805863791399
518,0.45304081314616096
519,0.6335047948587834
520,0.3288343338311803
521,0.808225658111021
522,0.8474075119152114
523,0.10344012956060017
524,0.6471564973231881
525,0.31654245229774464
526,0.2692356082690812
527,0.5811931979765768
528,0.5329973937611774
529,0.21410237543290314
530,0.8351333846869301
531,0.117418269464756
532,0.6369341301552545
533,0.5898280592220824
534,0.832782587862786
535,0.29341087935390187
536,0.8701999867815271
537,0.5995063379025158
538,0.47865516068502145
539,0.2724725392293448
540,0.3759821894171755
541,0.34477066437086906
542,0.24104719736267993
543,0.7747652488353819
544,0.4522742419157121
545,0.14884584785735097
546,0.8122185664977694
547,0.562493436162317
548,0.8783980143620281
549,0.3251565700181309
550,0.2945179681014084
551,0.5119040143038938
552,1.0716222890711466
553,1.0582836576600776
554,0.30079884675080504
555,0.32114377343634637
556,0.5046948924672001
557,0.3038758242962779
558,0.3158018730233998
559,0.35621197500719703
560,0.16700435486629567
561,0.2900083334716047
562,0.4501409083111543
563,0.48218544065174007
564,0.531418383670612
565,0.34178702554079504
566,0.7677098988713432
567,0.2481528924577935
568,0.19275189012289345
569,0.2984994459027449
570,0.39651828726405175
571,0.43492047206960976
572,0.1795320186005482
573,0.6531892300984484
574,0.7210014090240039
575,0.5194760874604434
576,0.5045115284312569
577,0.4930697057476102
578,0.385856804392544
579,0.7590118923863518
580,0.6041718656903584
581,0.7514015191112894
582,0.3112143717834911
583,0.6632431095555854
584,0.16887756086578723
585,0.10163850340417324
586,0.4433018556559709
587,0.5700513939401911
588,0.5634989540342874
589,0.44488525513877913
590,0.32321673474067725
591,0.3338909711087934
592,0.45607819279148837
593,0.5980261923671139
594,0.3581195120198065
595,0.46836756684741504
596,0.8036462288891412
597,0.8227346048568909
598,0.41540950964957185
599,0.684076451539895
600,0.17550358066620567
601,0.7377697211867418
602,0.6407364392108491
603,0.44414643501391554
604,0.35078349605972653
605,0.6579650534182128
606,0.5722880907196675
607,0.4657480245137493
608,0.49250566183803574
609,0.4064578630735385
610,0.22709384599762672
611,0.7916557910537348
612,0.6162759145048957
613,0.4734400406470887
614,0.4337441151045286
615,0.5152887665776239
616,0.04747961842604574
617,0.7013527092078796
618,0.5426158037743746
619,0.48867422243805286
620,0.09899891090943229
621,0.7191005176460493
622,0.24489718622878598
623,0.6838371035530171
624,0.3954255786852755
625,0.387893601049028
626,0.13870156596869304
627,0.2744495377020424
628,0.3921393928204206
629,0.18427178934562144
630,0.4910572959329559
631,0.9670279560361009
632,0.9739130413366678
633,0.6093104322843
634,0.46946695568219937
635,0.5896538458213452
636,0.3266402386926866
637,0.30005947436071667
638,0.4236383076919501
639,0.46216047552875583
640,0.6566250783681971
641,0.47988542923881505
642,0.2924374664317453
643,0.17091519536795163
644,0.1142953054177809
645,0.17745376015316464
646,0.37219351728141675
647,0.870061782301142
648,0.33533558158435184
649,0.08712026208583325
650,0.31918405991372323
651,0.31202441304531714
652,0.6885865195408813
653,0.5387747267765528
654,0.30595730679161637
655,0.2446172838868657
656,0.18035047828137446
657,0.24829378098263233
658,0.26453103499842856
659,0.3484452073437449
660,0.40551750165103434
661,0.4917440616845792
662,0.13933474233572268
663,0.7058141137091855
664,0.6484081870217561
665,0.398891660324316
666,0.9948907916912256
667,0.4699281665309789
668,0.6111584595309223
669,0.7452173752928241
670,0.1754733860324129
671,0.37558553321230326
672,0.5984613136104875
673,0.8497195224799864
674,0.49421533774039256
675,0.14284863961617741
676,0.9077283430435279
677,0.06941145023615766
678,0.629203597291336
679,0.474803817208853
680,0.5826616683308607
681,0.8007304005635537
682,0.661492679508575
683,0.15762012095557412
684,0.13519957708281075
685,0.5774705666867349
686,0.3052552604365681
687,0.2869986078966372
688,0.6698323572647072
