,Data
0,1.0303924412754102
1,0.7255672452556287
2,1.1816848550446097
3,0.780735796481472
4,1.2941292688318178
5,1.3839728768900368
6,2.03074572134801
7,0.5230684784412168
8,0.8000966516415361
9,0.8518021827405438
10,1.3050960060335999
11,1.4494225542078658
12,0.9940938878563718
13,0.7848780971792256
14,0.860864364854327
15,0.989513625910618
16,1.1424379337823316
17,1.0665710071395353
18,0.9021526262034812
19,0.8903261138869775
20,0.972664129690045
21,0.9997477413448561
22,0.9705357831942686
23,0.9477638688600932
24,0.9633053472140636
25,0.9769769961118604
26,0.9644944920401564
27,0.9339520857101107
28,0.9306999087103988
29,0.9458057050171863
30,0.9704887001474324
31,0.9818676349082235
32,0.9663164456857957
33,0.938894102110385
34,0.9222560880739044
35,0.9192001085686193
36,0.9341979463154925
37,0.9573984012085415
38,0.9736244634484997
39,0.9666145748129893
40,0.9427408868272114
41,0.9194993648411177
42,0.9096611930295058
43,0.9156958861123273
44,0.9350668101718074
45,0.9561840695049605
46,0.96614193259849
47,0.9575976947612923
48,0.9335357091673204
49,0.9116493246398343
50,0.9029193025281335
51,0.911314647292682
52,0.931316804511727
53,0.9504211461458015
54,0.9546159015389106
55,0.9389424834396587
56,0.9133475572708949
57,0.8937390439369663
58,0.8917631075732113
59,0.9047796885850318
60,0.9272575012880414
61,0.9409760149035311
62,0.9339668516303994
63,0.9066253713503223
64,0.8747321308778402
65,0.8449502785174973
66,0.8104889037701212
67,0.7318161475055422
68,0.7022872666516484
69,0.8482479785018369
70,0.8981656679729286
71,0.8950148288898032
72,0.8774104875368479
73,0.8687534215340128
74,0.8782986847353601
75,0.8999017367436793
76,0.9218225626074465
77,0.9316510702842076
78,0.9189981448850577
79,0.896991531420159
80,0.8780167308950129
81,0.8711440410370462
82,0.8837217844925543
83,0.9002080267481464
84,0.9100359442438881
85,0.9071749335267688
86,0.8916401567834111
87,0.8748941254881798
88,0.8655252434300191
89,0.8705012091595492
90,0.8860162119366466
91,0.9032810122534793
92,0.9042216776852283
93,0.8885274975768458
94,0.8650999762528391
95,0.8495363794737629
96,0.8486514986978806
97,0.8641975787980305
98,0.8886613460847127
99,0.9041966929937146
100,0.9002300151506494
101,0.8780991050278373
102,0.8523256025521168
103,0.8408477852057635
104,0.8436466748754494
105,0.8580931112459307
106,0.874767245699549
107,0.8815733215767294
108,0.8720891254028773
109,0.851338941136668
110,0.8286413136580315
111,0.8178330967885535
112,0.8222760403534085
113,0.8427867412048784
114,0.865100844484856
115,0.872954102035822
116,0.8602437906327487
117,0.8430023781361952
118,0.8242896303220236
119,0.816505484010956
120,0.8172684562461375
121,0.8428886904938045
122,0.8475247682545252
123,0.83929919107375
124,0.8244434973120429
125,0.8120510200251239
126,0.8009766732752199
127,0.8041195050402461
128,0.8124908017223837
129,0.8136104963684977
130,0.802174546925878
131,0.7797713027138733
132,0.7447292267315953
133,0.7152085171475103
134,0.7018734614402641
