,Data
0,1.1657985288403443
1,0.6456558705137322
2,1.125892484300116
3,0.7473865291838941
4,1.2940345024696338
5,1.379574756514975
6,2.005941765753723
7,0.5290205929828594
8,0.7843260925604353
9,0.8807396028581479
10,1.3148422467933645
11,1.435955732947531
12,1.0103281546129077
13,0.8199322469308982
14,0.9043918441068894
15,1.0277497701397909
16,1.1483314111970286
17,1.0803368144664387
18,0.9115834869074487
19,0.920379876652507
20,0.9997720625619411
21,1.0285521939184494
22,0.987413159832093
23,0.9515443539268905
24,0.9600052008079111
25,0.9607202636686956
26,0.9594966474292284
27,0.9381679789833299
28,0.9398409077980694
29,0.9499404057698637
30,0.9609406625095852
31,0.9563158944551124
32,0.9298951733338359
33,0.9091675591223931
34,0.9065948991514582
35,0.918501339934323
36,0.9374084208762952
37,0.9508651225165999
38,0.9486213294929347
39,0.9248986732680147
40,0.8985493912365445
41,0.8879407982353339
42,0.8974674756937803
43,0.9180389096639368
44,0.9373515339802158
45,0.9413459727879047
46,0.9323360167461797
47,0.912379447270738
48,0.8939746527781293
49,0.8907574469306877
50,0.9012602664615651
51,0.9196030900897203
52,0.9280543006098363
53,0.9219860237145957
54,0.9014030390742653
55,0.8813222555694163
56,0.8735299154819384
57,0.8791099430344481
58,0.895807135692749
59,0.9094676932329714
60,0.909219668766495
61,0.8898883940154927
62,0.8660443769303525
63,0.843015480973766
64,0.8291329840509797
65,0.8187810523844143
66,0.7903538199270069
67,0.7400358853008656
68,0.7543121431581341
69,0.8217344692897953
70,0.8313408727576098
71,0.8285085436616542
72,0.8340525149160263
73,0.8501061900918128
74,0.8649810683504138
75,0.8668044436321711
76,0.8530132102600688
77,0.8382811611546055
78,0.824702304020554
79,0.824374015854935
80,0.8317498618128554
81,0.8413812042288239
82,0.8470967436568841
83,0.8340141030001537
84,0.817370479498541
85,0.8041537632074693
86,0.8038280907646163
87,0.8134742509369636
88,0.8272305733673908
89,0.8335309982695571
90,0.8250090529747648
91,0.8058273992225115
92,0.783156594019411
93,0.7719253295367178
94,0.7719801854925444
95,0.7825146620982933
96,0.7926963478465809
97,0.7971384745174732
98,0.7844928536423371
99,0.7640810872361211
100,0.7469372229425258
101,0.7401960049918272
102,0.7426818379972877
103,0.7528659199164716
104,0.757628672726189
105,0.7539381746398945
106,0.7438507964338107
107,0.7310881436932275
108,0.7247730535206603
109,0.7248152789522536
110,0.7242638516089228
111,0.7224799293553333
112,0.7139460753836202
113,0.7040014785306921
114,0.6942687478974482
115,0.6897981203875079
116,0.6855854340908044
117,0.6952533831838286
118,0.6952921993729899
119,0.693820845942719
120,0.6778492174797445
121,0.6726982897346573
122,0.6591654678152056
123,0.650536074216615
124,0.6536942104869196
125,0.65723696838974
126,0.6554626326274089
127,0.6455259004792785
128,0.6352481193739056
129,0.6119145066078179
130,0.5956923161608694
131,0.5860659054499158
132,0.5794092597113565
133,0.5698631042633664
134,0.5702990531522062
135,0.5888260216457198
136,0.5964252880514944
137,0.5931186760177183
138,0.5823099342519131
139,0.5745331747246828
140,0.5670823737411718
141,0.5623707733851138
142,0.5487994971284371
143,0.5280151162925669
144,0.5129745816968811
145,0.5015668373708069
146,0.5181483113989762
147,0.5402346424624491
148,0.5635531717912973
149,0.56820255068997
150,0.5729377813214294
151,0.570764474712038
152,0.5696996586811548
153,0.5633202957115004
154,0.5582573297172813
155,0.5464125349038648
156,0.5444281667662386
157,0.5302943611357297
158,0.5223377260005486
159,0.5197066441950542
160,0.5260451086503002
161,0.5323168125292299
162,0.5265245402423728
163,0.5226274329702066
164,0.500471087918708
165,0.4787244265710283
166,0.4731194923655212
167,0.45922573518832427
168,0.4675574879864507
169,0.46688157886050824
170,0.4636890534912132
171,0.45381107182313135
172,0.4398553523385577
173,0.43285996206033595
174,0.39390846951680897
175,0.377813830849915
176,0.3582845984008081
177,0.34824204229315414
178,0.3368010878135404
179,0.3338219837889309
180,0.2934578178451922
181,0.2740707106785505
182,0.2323756475536724
183,0.20159053361735563
184,0.18400193727869613
185,0.22197013541483246
186,0.1793729105347892
187,0.21321796901137605
188,0.24578561671786392
189,0.28829378806127154
190,0.33416082196921737
191,0.35371354134385813
192,0.3559998504547516
193,0.3512606800455483
194,0.3435566946770249
195,0.33604871513655
196,0.36028639806024376
197,0.3606897408472538
198,0.3622678535573821
199,0.3752030842546923
200,0.36439545923203165
201,0.3519530805844113
202,0.3524847821444096
203,0.34494593853509004
204,0.354173543787543
205,0.3802633198204654
206,0.38398027036510707
207,0.3841092160366617
208,0.39341798141445183
209,0.3694045250162543
210,0.3090771620114972
211,0.282540899726652
212,0.2896501013219605
213,0.31293470104450943
214,0.3193171750486697
215,0.3219044892474611
216,0.3169221257164161
217,0.2813832658487095
218,0.3114909298759587
219,0.21793949080354208
220,0.20834626882402002
221,0.20265420578798138
222,0.2325494886653954
223,0.2641439900691603
224,0.2356358375611654
225,0.25537318622410926
226,0.2654963842361875
227,0.2194510697798155
228,0.12428702282747571
229,0.14521071050503945
230,0.12897930921442824
231,0.11396737652665802
232,0.17613974588753778
233,0.17849337412818675
234,0.2702927386193404
235,0.19392220593853446
236,0.199671086046268
237,0.2154966884790404
238,0.11204049914299549
239,0.05213554288689253
240,0.10027510855564116
241,0.19370098074850542
242,0.2036466282920258
243,0.1833023548935762
244,0.2700255627263047
245,0.14856418865304183
246,0.11819943955633494
247,0.16770073103961552
248,0.044989576163230856
249,0.0640640206518709
250,0.14467181630155837
251,0.19645861590372896
252,0.2825812935214733
253,0.3386649606264047
254,0.33230339772256323
255,0.16280278338074475
256,0.3257030059127051
257,0.04507236987427839
258,0.2046892138972274
259,0.2687621679688072
260,0.36731820021168315
261,0.35042812276162727
262,0.2776761583236174
263,0.258301330872886
264,0.14597409101078399
265,0.1294538664273367
266,0.0938996519539727
267,0.17839669973915814
268,0.2646883809857269
269,0.26271523900275023
270,0.3559105546898176
271,0.3947256365920958
272,0.28216228417103384
273,0.21628159937526828
274,0.13622055594970614
275,0.13979012092270773
276,0.04566828834281042
277,0.3282568559607874
278,0.2720255864312136
279,1.043426433630809
280,0.4030010934644707
281,0.39066475319684496
282,0.39389295577545785
283,0.5540074084784654
284,0.348392667676672
285,0.1668810645825216
286,0.22547770636469372
287,0.3653576616628228
288,0.7885454307770987
289,0.39214304339836376
290,0.5590645358503972
291,0.43192886668243413
292,2.3873755333718316
293,0.25445065285927176
294,0.2284224873755563
295,0.27446913614392776
296,0.6205898643634664
297,0.41401189258629245
298,0.6583803320432641
299,0.6719165119344673
300,0.5027193478150047
301,0.7305223263793276
302,0.6794776568269064
303,0.43367923676442893
304,0.7948928358939755
305,0.88560850259063
