,Data
0,0.7138557281276817
1,0.633725895023424
2,1.1244367671824407
3,0.6797284079907984
4,1.2466729120798288
5,1.349515457181541
6,1.7684055146745798
7,0.7469336923922891
8,0.5456735081749065
9,0.8178834797242348
10,1.040357236180121
11,1.6585448440227268
12,1.2261905003395137
13,0.697250120624349
14,0.8286486734550481
15,0.9836031531426117
16,1.0561935930152946
17,1.0165237441758352
18,0.9161994212150958
19,0.8631969311131071
20,0.9296996893103189
21,0.9876421936725319
22,0.9730537264825253
23,0.9613896408350658
24,0.9640087848885561
25,0.9623781425436554
26,0.9464425594515985
27,0.9230683229046992
28,0.9302808032054708
29,0.9561375211301663
30,0.9779842262304369
31,0.9828548984321123
32,0.9622557989394248
33,0.9376125463954281
34,0.9245473167190144
35,0.9216068378168969
36,0.9289313896907362
37,0.9526228262322254
38,0.9751582159304372
39,0.9768623544232435
40,0.9566422278221454
41,0.9269360099052938
42,0.9074502554450151
43,0.9059185170168684
44,0.9184377474147527
45,0.9385497196125685
46,0.9576497753878259
47,0.9574760247893117
48,0.9394779540185982
49,0.9124513644209347
50,0.8964766853805601
51,0.8977089680360418
52,0.91072077101407
53,0.9287249367912926
54,0.9392336281184038
55,0.9331567786665047
56,0.91148011299667
57,0.8921387807941006
58,0.8834745587025105
59,0.8875760399703131
60,0.9005398112230046
61,0.9147281480775872
62,0.9149849764318212
63,0.900403710957542
64,0.8767791851297022
65,0.8585630878821406
66,0.8557369385418354
67,0.8649162586794471
68,0.883471662942504
69,0.8916129768891953
70,0.8869642224321128
71,0.8680732700114584
72,0.844496260139174
73,0.8305259047000927
74,0.8319901134700078
75,0.843173399608923
76,0.8557303370392444
77,0.8583274077260173
78,0.8519771723355531
79,0.8327277371775667
80,0.8110136722777893
81,0.7971296712527234
82,0.7959323429546333
83,0.8049393261210623
84,0.8135708441135744
85,0.8169036819168675
86,0.8136729237338602
87,0.8012417375584536
88,0.7862004894861373
89,0.775154872642
90,0.7713453260940659
91,0.7762613892347496
92,0.7762811248446183
93,0.7710649074253154
94,0.7614793408073512
95,0.7460042936499177
96,0.7352064323559987
97,0.7325063092712774
98,0.7291384648740865
99,0.7266280534854652
100,0.7247813705741861
101,0.7096151337826994
102,0.6910771988252907
103,0.6692516031263593
104,0.6521878369618954
105,0.6392448660537904
106,0.6305163511324732
107,0.620813049977395
108,0.6123314018433544
109,0.5994961923676967
110,0.5806234865083557
111,0.5593889615481924
112,0.5436073626734318
113,0.542924697813498
114,0.5566235381388596
115,0.5754750753595084
116,0.587576055206269
117,0.5969438062357367
118,0.5925486071605947
119,0.5780163676134866
120,0.5551055252162187
121,0.5544674777338157
122,0.5393313872728356
123,0.5257838706596338
124,0.511486629862686
125,0.4939716806782456
126,0.47814523252838675
127,0.46727250369271184
128,0.46809594757391987
129,0.4812901254829017
130,0.5035693526310727
131,0.5300766919356553
132,0.5535300837012606
133,0.5683697807155876
134,0.5761656966170621
135,0.5757752333799975
136,0.576609156035943
137,0.5806024247547046
138,0.5796552341653846
139,0.5787774110787395
140,0.5750951526005912
141,0.5689822225490281
142,0.5651119760038279
143,0.5539498312266817
144,0.5515370260006446
145,0.5422661488522029
146,0.5354927957606125
147,0.5213877566826671
148,0.5192620546440406
149,0.5108623177069576
150,0.5002007917554074
151,0.49860484898291624
152,0.5025239210978361
153,0.49118145686677583
154,0.4965012588500384
155,0.49398424766617544
156,0.48832802091177707
157,0.4817285708959695
158,0.47911168960563577
159,0.47066771841520594
160,0.48115995354690144
161,0.48423198657673927
162,0.48613729234771696
163,0.4936598594651373
164,0.48689928012001576
165,0.4747962650782631
166,0.46701801838801377
167,0.45955116258704554
168,0.4423175239843126
169,0.4413844511670327
170,0.44620097718650836
171,0.46007360577745327
172,0.4533421367364459
173,0.4400161694212136
174,0.4292491546621807
175,0.4193712334776929
176,0.41037988605905945
177,0.4100409785824277
178,0.4047769812064828
179,0.40048760733418026
180,0.3955140814898142
181,0.3917103978393429
182,0.37992824813517395
183,0.38298139485847305
184,0.37081737549282445
185,0.34715140215512347
186,0.3447376606040442
187,0.35632765507911773
188,0.37091281553864913
189,0.3643123135112963
190,0.3445675280119409
191,0.34058218707680143
192,0.315534278256526
193,0.31431914558356683
194,0.31139271344979375
195,0.2828376312892014
196,0.2914886186432452
197,0.30319470039466717
198,0.313674435576313
199,0.3205088489461837
200,0.2965376089885145
201,0.2853006918870324
202,0.272054009846711
203,0.2651123774387706
204,0.2562834578987485
205,0.2600859949373593
206,0.2879482799835179
207,0.28829260090497594
208,0.2878495222400668
209,0.2644992965275906
210,0.27009319395254744
211,0.20928393988476124
212,0.21708408007851965
213,0.22969703906211028
214,0.21074440760635002
215,0.22915726566746203
216,0.2283700509541288
217,0.2444980185511801
218,0.2246866082609337
219,0.22124223488475633
220,0.20832526410501379
