,Data
0,0.5671551818002905
1,0.6607844891840475
2,1.114739493443698
3,0.7460241453837732
4,1.146762550810504
5,1.2812059917773753
6,1.723496527483448
7,0.7434965008704414
8,0.5062862838252877
9,0.7888297523235707
10,1.0100965036900422
11,1.6027936735715247
12,1.1704842784372116
13,0.6818383755397073
14,0.808573498188401
15,0.9663916105881936
16,1.0190983672068068
17,0.9588310322358596
18,0.8519896819836726
19,0.8306076528036472
20,0.9243016205060569
21,0.9723919666168871
22,0.9557461052491429
23,0.9168945953798571
24,0.9165185733189493
25,0.9221063943277672
26,0.9250616679277508
27,0.9099931596817507
28,0.912503382032983
29,0.926467160470312
30,0.9417688237974198
31,0.9469778070233528
32,0.9434661359503341
33,0.929035961495356
34,0.9143369738385803
35,0.9064053901969763
36,0.9076607012256508
37,0.9254440368586744
38,0.9474450595953551
39,0.9519571321802943
40,0.9346968714974654
41,0.9087303715305566
42,0.8941137795841212
43,0.8903717513610726
44,0.9006559797829546
45,0.9196650337531143
46,0.933736969831855
47,0.927352337482843
48,0.9084000500722004
49,0.8853254790166171
50,0.8715485849330372
51,0.8707591717922647
52,0.8841825889108205
53,0.9006742492333468
54,0.9087330842686354
55,0.9003263865645812
56,0.8799030524095608
57,0.861568144358215
58,0.8507509019293023
59,0.8541567073529173
60,0.8636633560854804
61,0.87179518892839
62,0.8645209525492678
63,0.8379145251425009
64,0.8047383282350644
65,0.768242787232063
66,0.7240130319775759
67,0.6703899037393046
68,0.6995435483300814
69,0.7987529855155174
70,0.8369196641175228
71,0.8348214305955122
72,0.817634743597898
73,0.8063977242387934
74,0.8081807191722252
75,0.8206591024899998
76,0.837076314658062
77,0.8460866667186555
78,0.841322181331221
79,0.8228793922686323
80,0.8022730280143733
81,0.7868225047263515
82,0.7889876220244593
83,0.7987401252677019
84,0.8111071750788582
85,0.8174068111204326
86,0.8125564905055077
87,0.7970127182679224
88,0.7778669020924144
89,0.7629848609642176
90,0.7583750247166272
91,0.7617265942120143
92,0.7641152891903117
93,0.7597843700645047
94,0.7496425781110683
95,0.7356522070531419
96,0.7256309038995001
97,0.7245967291578468
98,0.7298191068576602
99,0.7392248606598307
100,0.7427258684402306
101,0.7372311273684022
102,0.7202935398553769
103,0.7019303893549549
104,0.6931134803186925
105,0.6925092114941037
106,0.6974411136768668
107,0.7028769666933408
108,0.7018137904207592
109,0.6921776043524579
110,0.6740545607040216
111,0.6544880902246248
112,0.6410881631901837
113,0.6420029143671819
114,0.6489564495017477
115,0.6523093632230854
116,0.6491406631187654
117,0.6430653183627111
118,0.6356616404002008
119,0.6209768037934162
120,0.6068788540697708
121,0.611711624080865
122,0.604411743174789
123,0.597915465860257
124,0.589207051487011
125,0.5786805915005985
126,0.5673471369940611
127,0.5597797065889636
128,0.549272204607298
129,0.5409301749027327
130,0.5308604506077576
131,0.5128959640128751
132,0.4955316459783687
133,0.4767588799875444
134,0.47641484694499847
135,0.4950339325054474
136,0.5109823494726995
137,0.5133264410681283
138,0.5114327711269965
139,0.4984271690618953
140,0.4843475389448784
141,0.4707896148211401
142,0.45022740299743824
143,0.4300884314309203
144,0.41278344442829873
145,0.4045962608658038
146,0.4244008662009752
147,0.4520301353534042
148,0.4721433789404303
