,Data
0,0.5670278146547085
1,0.68179399354861
2,1.0626685473308024
3,0.7097130727582392
4,1.1539478449631797
5,1.2688972561949932
6,1.7925947068625898
7,0.7410592179953602
8,0.4791258838853041
9,0.8028362361329859
10,1.0136976349375029
11,1.643355961139495
12,1.1820476443029913
13,0.6616452693245211
14,0.7767788125251858
15,0.943978169937482
16,0.9989837191074984
17,0.96123000826765
18,0.8672637224801701
19,0.8260846047940902
20,0.8974827163840635
21,0.964922499238639
22,0.9281757018761034
23,0.9048876511889388
24,0.9135347459298493
25,0.9193061993458993
26,0.9191801887462249
27,0.9043361278367124
28,0.9082187462217652
29,0.9239983498966321
30,0.9353464241482622
31,0.9364335647721305
32,0.9271653255743426
33,0.9170993380681148
34,0.9093832191893815
35,0.905207212365232
36,0.9096706391047685
37,0.9230008991607558
38,0.9383693423324615
39,0.9393946581206528
40,0.9283704615672028
41,0.910008632522576
42,0.9009039561299722
43,0.9037722297562844
44,0.9123469766272204
45,0.92350728769706
46,0.9321278639003987
47,0.9278763649762228
48,0.9164232235621743
49,0.8979887930073269
50,0.8900597386042928
51,0.8936984318874981
52,0.9050617197517316
53,0.9150057570556059
54,0.9188176634413171
55,0.9114936787056788
56,0.8972043272684709
57,0.883706326445879
58,0.8803282763354375
59,0.8893433921551805
60,0.8996784117560427
61,0.90375564377679
62,0.9005353198022716
63,0.8854569248139482
64,0.867646629073892
65,0.848073954058424
66,0.8222369746131725
67,0.7823671065779476
68,0.7816102915338191
69,0.8629093706111626
70,0.890580161520893
71,0.8897632777608716
72,0.8826185347903039
73,0.8792757442554644
74,0.8879257667435719
75,0.8998749526927604
76,0.9086479469733973
77,0.9095419132208936
78,0.9015001198014806
79,0.8906884933176605
80,0.8792451120428246
81,0.8748601730248751
82,0.8872955587587198
83,0.8962051804074844
84,0.9009173661838819
85,0.8957393570876082
86,0.885839498429032
87,0.8758350515068197
88,0.8713407919841372
89,0.875591473958895
90,0.8856658831246409
91,0.8916539607871669
92,0.8875612556927092
93,0.8777428674406921
94,0.865740616601459
95,0.8586619764448328
96,0.86314633456134
97,0.8743608571979725
98,0.8877535578323749
99,0.8856373512816342
100,0.8787141920799064
101,0.8612994357019422
102,0.8453481878233783
103,0.8377555496582932
104,0.8418825906226233
105,0.8505876674605091
106,0.8611765559337841
107,0.8675399242020623
108,0.8641930724332819
109,0.8533644434430376
110,0.8375869842160072
111,0.8273364161923651
112,0.8216329529115158
113,0.8306514759087722
114,0.8409126092661463
115,0.8458788110511992
116,0.8414156715889943
117,0.8314851615090187
118,0.8361719295923531
119,0.8275327289696783
120,0.8178470355854814
121,0.8332757912288078
122,0.8317527288781046
123,0.8220665371364689
124,0.8156511397402385
125,0.8072913287011475
126,0.7941954543500341
127,0.7970091914547744
128,0.798479381637573
129,0.7981725651776627
130,0.7901778422503413
131,0.7768226752781946
132,0.7496621156545752
133,0.7274744010634046
134,0.7116646565092459
135,0.7275087738385613
136,0.7478136694705594
137,0.7667364298257707
138,0.7710273349687807
139,0.760919374188545
140,0.74799790225852
141,0.7292639612927444
142,0.7124840666507759
143,0.6878428042260555
144,0.6680161240748589
145,0.6525640785409016
146,0.6574883919534955
147,0.6685287824483099
148,0.672818222812351
149,0.6747664547976454
150,0.67256218408359
151,0.6704718403556053
152,0.687731799060684
153,0.7037406324310839
154,0.7257327415330302
155,0.7215596842635388
156,0.7122663295809097
157,0.6953165806894049
158,0.6854121923528975
159,0.6891440748775984
160,0.6865627731211142
161,0.7002326068816953
162,0.6925627208622684
163,0.6650555011893784
164,0.6355606540207034
165,0.606686421032128
166,0.5709071190854613
167,0.5315462702195952
168,0.5233853168691117
169,0.5021121579789165
170,0.5042058593000989
171,0.5114181520273335
172,0.5160829387519313
173,0.5310658612246606
174,0.5157037651642988
175,0.5163481039664604
176,0.5099874828638524
177,0.4999912406792129
178,0.49556814033733015
179,0.4818971474065543
180,0.4606011559868032
181,0.43597496179331274
182,0.40207771749659266
183,0.36318036378708435
184,0.31881443337066234
185,0.30097508696570136
186,0.33248038595860313
187,0.3435781207115819
188,0.3911669547888494
189,0.4380099146740367
190,0.46026710200091375
191,0.5096603385337676
192,0.5410804910900412
193,0.5193839531666994
194,0.5077320409651148
195,0.5265300197793336
196,0.5451032040387785
197,0.5450242958514836
198,0.5616661511185836
199,0.5726183831719831
200,0.5794829084306451
201,0.6013902485923089
202,0.5691075195147289
203,0.5604722169492131
204,0.5640379785621488
205,0.5582654602365504
206,0.572569816004332
207,0.6086667447156724
208,0.608584568542402
209,0.6383846999430506
210,0.5889685376456679
211,0.46825050937860646
212,0.5688377367733884
213,0.5298067252321821
214,0.5195464874839433
215,0.5385298859242587
216,0.5456005932810012
217,0.5367133571313933
218,0.4933825359813575
219,0.4677469211086328
220,0.5028395888213294
221,0.43210178481218214
222,0.3796600087410828
223,0.418540660916272
224,0.4382701121920762
225,0.3866585050982729
226,0.35275283179158423
227,0.34053945257478413
228,0.3193952848831099
229,0.2764127548393764
230,0.2643472842604435
231,0.2141875868081302
232,0.23941390669980875
233,0.23442195987857425
234,0.31678754876107235
235,0.2989908073850002
236,0.2918235750215079
237,0.32340864662901303
238,0.30088344902857983
239,0.20773703059112095
240,0.2749624210963066
241,0.2082988503580399
242,0.2501045253255115
243,0.2904047035891549
244,0.3163818296703579
245,0.2592058749894667
246,0.24575291603209187
247,0.3146648798259536
248,0.26380094790258385
249,0.22860743984782486
250,0.25415076183875335
251,0.2715001838667628
252,0.4890995155623198
253,0.5020604849510775
254,0.3532214359345559
255,0.36535384543782534
256,0.16610758769704415
257,0.3986888675595529
258,0.31479027842884477
259,0.2715613630142764
260,0.31388972352381644
261,0.414849475367209
262,0.3825572612717752
263,0.3648388828521673
264,0.4577501792157066
265,0.1927178602176351
266,0.13371825311330837
267,0.23813593540070524
268,0.03615653147471828
269,0.034677527792598355
270,0.21069834201955936
271,0.23477410499002727
272,0.09633063838441704
273,0.2577759140860911
274,0.47800541273899205
275,0.06464258142141674
276,0.07035174137481169
277,0.16665483382923432
278,0.07450912515315164
279,0.13845999565178702
280,0.23821532059539585
281,0.2557125467715943
282,0.40411847933252387
283,0.18785256409618262
284,0.5476962334246895
285,0.24134379173321918
286,0.48554474549614707
287,0.040597848380376014
288,0.08156296967017121
289,0.2378831203055862
290,0.42557545129095964
291,0.2327218362040172
292,0.5330715437559195
293,0.2667357768890549
294,0.07003457671439928
295,0.44194228017982945
296,1.0466298395982834
297,0.3900836832969162
298,0.2958116695950521
299,0.1693679403358896
300,0.176504153251134
301,0.3100047925769209
302,0.2067078350990411
303,0.18484723792754507
304,0.6291982009532805
305,1.479181805138956
306,1.6722244085321007
307,0.5579239674153385
308,0.7117198028135946
309,0.3174121736753784
310,0.3714826540379649
311,0.15633906230163164
312,0.6331472014520809
313,0.6335135559675377
314,0.7161469558987789
315,1.5244548440883445
316,0.833706556636926
317,2.8236585023848413
318,0.35092837459502063
319,0.42619358367204657
320,0.9069559727854444
321,0.2334753854643168
322,0.5718302508728819
323,0.563030449482506
324,0.706786159692708
325,0.3734330494230209
326,2.6737433235943806
327,1.0449932178551005
328,0.2939601517936964
329,0.6960046002343864
330,0.6873304906068163
331,0.7298151270760673
332,1.535821277082808
333,0.7668985136642938
334,0.8106695035354935
335,0.1909492314498329
336,1.3723757153201843
337,0.5990580706209029
338,0.6697773594990004
339,0.912631303381013
340,0.4856210130909332
341,0.5540082093686706
342,0.5157145863513295
343,1.2230093284921817
344,1.878482553586804
345,0.894132017264263
346,2.0081419715781554
347,0.5887714033985615
348,0.5349785302854158
349,0.45700911169334446
350,0.2024110324636894
351,0.3802046253005428
352,0.7061294038900426
353,0.6431132271399385
354,1.3943040384508818
355,2.248818891339312
356,0.2518893310940528
357,0.7642891831650217
358,0.36437363202288686
359,0.891446819673206
360,0.7548282856952446
361,0.6263320464886499
362,0.48349951550052755
363,0.7860776252333995
364,1.7928218922524106
365,0.5008552878128162
366,0.492783155151361
367,0.26833141770847285
368,0.49141816931881516
369,0.2841659936357569
370,0.43204104278598376
371,0.5103940952952947
372,0.6837125683607889
373,0.2791631713972229
374,0.7142902321093035
375,0.013918618261391926
376,0.2517883211446461
377,0.1539516762279742
378,0.27458335143743084
379,1.350706520980511
380,1.589920194183718
381,1.5960036536341726
382,2.6199904149688886
383,1.1117248126769328
384,0.8331918802460316
385,0.18623866325517974
386,0.4333801495005135
387,0.6727354345541454
388,1.3584590387951203
389,0.6882865404325761
390,1.0207944221714702
391,0.7072197931087384
392,0.15653335690698003
393,0.8106277399978232
394,2.0450475840956908
