,Data
0,0.6860601784910749
1,0.7162021444879498
2,1.2394865387858478
3,0.7394488699133124
4,1.2887326682902112
5,1.4200027499452619
6,1.6839705377522358
7,0.7752491860822618
8,0.5481185707405919
9,0.8159513008172676
10,1.0291637038200738
11,1.6666793082857894
12,1.194564089506525
13,0.6983632406690705
14,0.8215042469259077
15,1.0070976143395238
16,1.0647311852322254
17,1.03232339975966
18,0.9122675157611859
19,0.8589440351253055
20,0.942901981540968
21,1.0132567558611667
22,0.9946127136816616
23,0.9641233300174566
24,0.9624575849783491
25,0.9688627467783896
26,0.9615911677809756
27,0.940363045710954
28,0.9413170866854915
29,0.9588154696835153
30,0.9771846249916701
31,0.9892833104450093
32,0.9827563883413892
33,0.9627568383795143
34,0.9460927215708005
35,0.9337860989669546
36,0.9363037223627128
37,0.9582898524484021
38,0.9855382895515954
39,0.9971884911923994
40,0.9826470244929698
41,0.9541276446146998
42,0.9338864953833423
43,0.9259779178178659
44,0.9364366416938564
45,0.9600349661819438
46,0.9861507849416139
47,0.9931616625178804
48,0.9780703087054786
49,0.9495679091222692
50,0.92712162830352
51,0.9224467493080376
52,0.9365145063280914
53,0.9619157337310774
54,0.9837695597732425
55,0.986847343203682
56,0.9661696088745092
57,0.9378045197348082
58,0.920579288972884
59,0.9200234935299305
60,0.9373506675171606
61,0.9624954876804741
62,0.9792579820548464
63,0.9733589170532386
64,0.9503118308693623
65,0.9242583342359574
66,0.9063027337062161
67,0.9084517074197219
68,0.9331489271847098
69,0.958631814592323
70,0.9720718753180956
71,0.9618355538569396
72,0.9372973776432757
73,0.9126735468980233
74,0.9047958302915812
75,0.9151482103598049
76,0.938765116545645
77,0.9624693332227703
78,0.9728693653291209
79,0.9579349100673765
80,0.930459817836723
81,0.9051024308861528
82,0.8998231842155171
83,0.910182927371715
84,0.9321766157377418
85,0.9518330046005701
86,0.9589215851095033
87,0.9459251368957122
88,0.9194859022985574
89,0.8979142453098756
90,0.8925939645808085
91,0.9043361709964202
92,0.923525519183198
93,0.9376108520647433
94,0.936374453455764
95,0.917937597129805
96,0.8992111435015825
97,0.8887630148771821
98,0.8938972790910541
99,0.9071927764373171
100,0.9245328315457451
101,0.9277630570817285
102,0.9135493659190781
103,0.8855542648661043
104,0.8631306651363649
105,0.8538848565627599
106,0.8631135382736042
107,0.8880247363714368
108,0.9130967172040472
109,0.9222579734856238
110,0.9071081530176899
111,0.8792245134797728
112,0.8556098758962875
113,0.8510026239797983
114,0.8640475327415369
115,0.8864883579618471
116,0.9049163744266444
117,0.9089584431869056
118,0.8999795420594213
119,0.8702093098623171
120,0.8432478634293528
121,0.8500575833199837
122,0.8562181488382895
123,0.8744611469347832
124,0.8909061137766406
125,0.8894236992536122
126,0.8705061824445979
127,0.8488043523567298
128,0.8369493961293967
129,0.8370630567917698
130,0.8484688143160248
131,0.8594263225850703
132,0.8617404250214392
133,0.8443684305064596
134,0.8236631834272007
135,0.8128532768216188
136,0.8027558870948007
137,0.80961773513157
138,0.8246713763092397
139,0.8325914893121421
140,0.8323046279547721
141,0.8141706319113275
142,0.7960978901992066
143,0.774208063947122
144,0.7615060047170064
145,0.7560288300752401
146,0.747946208429258
147,0.7164113431028712
148,0.6704213026509518
149,0.6295638592234784
150,0.5800671500204089
151,0.518552861712022
152,0.49259613515076417
153,0.5461526976379677
154,0.6399365496394619
155,0.6922913844556036
156,0.7131340388441751
157,0.6971801851508608
158,0.6771622470335207
159,0.6745664499442906
160,0.6668869191892398
161,0.6745743298295337
162,0.6768446042575937
163,0.6471186630695797
164,0.5974161674045465
165,0.532064517127627
166,0.4710287379845062
167,0.3969953914128363
168,0.3603053473398962
169,0.3070169628183956
170,0.297957031881304
171,0.33485361729491897
172,0.3789774258417439
173,0.4279604443685692
174,0.4359285941549559
175,0.43076723731119443
176,0.43457756511629153
177,0.4505365524887569
178,0.4911305536831814
179,0.5445082058569588
180,0.5975905051044084
181,0.6303183141037717
182,0.6402342192265926
183,0.6636810206608919
184,0.6652335011470862
185,0.6623794535101667
186,0.67795899944385
187,0.686509305002616
188,0.7013783796641866
189,0.7177142880406588
190,0.689115787773796
191,0.6912611306273805
192,0.6741158181252477
193,0.6578719749265144
194,0.6551124928990352
195,0.6714023951372067
196,0.6573751712663499
197,0.6612841676681541
198,0.6649930502996978
199,0.6735458161619808
200,0.6516642312460467
201,0.6457454427496702
202,0.6107097835262478
203,0.6036095668614452
204,0.5742606286066001
205,0.6007828264970234
206,0.5817519793892143
207,0.6256431533589104
208,0.6229596826513997
209,0.6300764940455571
210,0.5706817634597535
211,0.40046544378147686
212,0.507385023332044
213,0.49442196986261877
214,0.4816894041951425
215,0.49016045419559545
216,0.4570766473583715
217,0.45531667525644104
218,0.4628994360494063
219,0.39306168714623857
220,0.4041526196004692
221,0.341726826124394
222,0.2940733651516237
223,0.32345033269608325
224,0.3277808663268307
225,0.29025713347268367
226,0.3481558507018135
227,0.35362972063286585
228,0.3056277559591384
229,0.2910617176814258
230,0.28289971815819087
231,0.27602296484810207
232,0.24749420197565963
233,0.279875198611444
234,0.3643672685371919
