,Data
0,0.46339134285511463
1,0.6560939709310085
2,1.1331859306217946
3,0.6793836971903635
4,1.2034914186616896
5,1.3168181351607466
6,1.8372167200726104
7,0.7696678997513168
8,0.511892836791997
9,0.8182792792319753
10,1.0218079673937994
11,1.6614645271857493
12,1.211146051363632
13,0.6815671660687214
14,0.7923860566948383
15,0.9533988766198771
16,1.0196707498030935
17,0.9990695094297111
18,0.902923093582737
19,0.8534912250632966
20,0.8973847462037982
21,0.9403007741950195
22,0.9172735946835866
23,0.9233354196113882
24,0.9542666374722728
25,0.9600636947015839
26,0.9405441937186528
27,0.907166576787553
28,0.902239275998737
29,0.9188944477377153
30,0.9411861814153162
31,0.95937114926852
32,0.9553976866929884
33,0.9399309112585189
34,0.9240020215594242
35,0.9080961199084098
36,0.9007749339747009
37,0.9121355134863212
38,0.9348126519970212
39,0.9518367760556231
40,0.9521518658186113
41,0.9308093723960589
42,0.9069784701309241
43,0.8886645575868926
44,0.8824131360794402
45,0.8902944539085759
46,0.9127516227812603
47,0.9297241535001859
48,0.9326835785389647
49,0.9156273548018682
50,0.8915398138761735
51,0.8713134231401943
52,0.8631504936037665
53,0.8707095780977872
54,0.8878473327272389
55,0.903586945802902
56,0.9028758514024375
57,0.8875081704181209
58,0.8642443528211559
59,0.8463943826601079
60,0.8402925649134253
61,0.8466845191880802
62,0.8603718781833228
63,0.8691794137901602
64,0.8686358787073036
65,0.8558849226871725
66,0.8349355515435309
67,0.8196059181884546
68,0.8154524932985929
69,0.8204449941189322
70,0.8325998819482349
71,0.8380576328779108
72,0.8350573548422435
73,0.821997717534901
74,0.8052777265143375
75,0.7893421816216283
76,0.782193128068489
77,0.7854498674279284
78,0.7974901334966245
79,0.8055673265065327
80,0.8026451870538294
81,0.7854488060860796
82,0.76805512978835
83,0.7534336329917272
84,0.7478056192729697
85,0.7516619315527217
86,0.7628792963373358
87,0.7712059357744055
88,0.7707255461029017
89,0.7576135855654093
90,0.7375979573812004
91,0.7213553995646987
92,0.7082191304032097
93,0.7096400334850834
94,0.71696161027656
95,0.7203387204032914
96,0.7195408440224647
97,0.7101674227265826
98,0.6933940732065127
99,0.6746298147837848
100,0.6635117491236208
101,0.6547501935773113
102,0.6539707917676374
103,0.6540151295083254
104,0.648705637963557
105,0.6337265482290203
106,0.6161554145303642
107,0.597314824898859
108,0.5853821326488101
109,0.5787763015262745
110,0.5719920205429152
111,0.5620377224342276
112,0.5491695336530685
113,0.5450122170520271
114,0.5507737963817559
115,0.5608538213807771
116,0.5692523328097301
117,0.5832108761013357
118,0.5940984977970215
119,0.5935024139176418
120,0.5764270870339437
121,0.5682554983085201
122,0.5452478995868654
123,0.5230430594171983
124,0.5080400083796975
125,0.49887987812670664
126,0.48978288546421805
127,0.4854356670504183
128,0.4888519538732198
129,0.49952281561814593
130,0.5131792882299018
131,0.5288947129286156
132,0.5388674919037502
133,0.5556300127076593
134,0.5671196281934671
135,0.5803302175613916
136,0.5868021725105222
137,0.5855471379242472
138,0.5796001211588138
139,0.5685963190306328
140,0.5608806424213179
141,0.5590864100872535
142,0.5600098193659332
143,0.5582923108496788
144,0.5622694204224011
145,0.556375038667359
146,0.5484784078440965
147,0.5329786642688368
148,0.5207115507610118
149,0.5119201578647268
150,0.5126587786035215
151,0.5151605685891999
152,0.519356468284434
153,0.5187369947569827
154,0.5178077368883841
155,0.5080033377690102
156,0.4998190479724651
157,0.48926981228869326
158,0.4873126141928295
159,0.4882776406577663
160,0.48739474884655354
161,0.49789835560440454
162,0.4999274609045956
163,0.49564581126609364
164,0.4945127739283952
165,0.4832626437501948
166,0.4828658496004661
167,0.466714962723339
168,0.46062127511161527
169,0.4529686146245109
170,0.45913105258711007
171,0.4622498266524223
172,0.4594534878811361
173,0.46526031542847524
174,0.45109835921911406
175,0.4403083995657601
176,0.42746068084387673
177,0.4142954393983388
178,0.4072181404329621
179,0.4120830655639307
180,0.4016753942680652
181,0.4178976997626011
182,0.41288127696117993
183,0.4069722084132523
184,0.4110767650701577
185,0.37943473910027165
186,0.3862445920689201
187,0.3741740576510127
188,0.37452130230542235
189,0.3829320018252301
190,0.38035905173618845
191,0.3655536329041596
192,0.3697204068438802
193,0.3474711253550379
194,0.31741123419375045
195,0.34583141326960964
196,0.317068273829249
197,0.31233005170329214
198,0.33835059671032414
199,0.36131705394408714
200,0.3472013391022737
201,0.34190780432363277
202,0.32218651039522195
203,0.30154816089173514
204,0.2784212339306296
205,0.2818565819072365
206,0.28455236746227247
207,0.3266961829160336
208,0.3532881582791242
209,0.35428985394383883
210,0.3393445040958761
211,0.2920170379187224
212,0.2957647222980579
213,0.274019563427329
214,0.23770518540895302
215,0.2425626931121536
216,0.2820832163075559
217,0.33330029522392773
218,0.3197126379798188
219,0.3371538029014761
220,0.32617342042024383
221,0.23846001323533902
222,0.18941202925589498
223,0.2078195057545888
224,0.22496786654747053
225,0.23725794796730376
226,0.2822589569069361
227,0.2648518334456754
228,0.25291724870700627
229,0.2289036712411786
230,0.28213763917035106
231,0.20236180802020806
232,0.20059761345208219
233,0.178713919123812
234,0.153669823084968
235,0.2334356463794571
236,0.2555798137206161
237,0.25515658640308087
238,0.23383808094585298
239,0.16116318352427422
240,0.2092540121030871
241,0.09320675806022595
242,0.08398808152255956
243,0.16528873452133258
244,0.13814840597352004
245,0.2901752303144202
246,0.2046511935275782
247,0.1705359998239929
248,0.2289101793332869
249,0.15458698935365
250,0.10850180068856195
251,0.10344699113701743
252,0.24703626949340593
253,0.22263837888003182
254,0.37806777909107236
255,0.25917951667810224
256,0.22937991809265193
257,0.2972513720929558
258,0.1519986073794011
259,0.12259265631066454
260,0.05114116034821858
261,0.12082498835654042
262,0.28224807578569056
263,0.31478851475283576
264,0.3327155540155172
265,0.2630171624644176
266,0.22475826180293193
267,0.21365116753815327
268,0.06615862374505938
269,0.20819475220576159
270,0.20692640699913875
271,0.3014137810292921
272,0.39742670613846853
273,0.39284997055967047
274,0.5385421007497522
275,0.37941248886069734
276,0.10784511882876435
277,0.1504716486386983
278,0.15562030041484767
279,0.1775952606527055
280,0.28520498159588253
281,0.5261072342633402
282,0.29255093894347917
283,0.4751046876223098
284,0.796207033001468
285,0.6096819776326415
286,0.1133062677242248
287,0.1215325545069979
288,0.14915161893748352
289,0.2821787787976722
290,0.36466579716801384
291,0.3761277691947385
292,0.8097013686523191
293,0.42673321464041425
294,0.7510079691910272
295,0.3909923238972585
296,2.3419580170492194
297,0.5770003199524293
298,0.4635737234533869
299,0.29625667744505724
300,0.3460046658650222
301,0.2841555664937557
302,0.3034291882813476
303,0.36975819111240427
304,1.5431531924296338
305,2.168371231379707
306,1.7173415537296024
307,1.4597599075541159
308,0.7749009930705011
309,0.5284708030014722
310,0.3630776216660198
311,0.6477372036843749
312,0.5449819099943884
313,0.9372390731469934
314,1.5178954731506125
315,1.20774810973783
316,0.8508064524418139
317,3.076551124748451
318,1.8606365432903116
319,0.4142068389358355
320,0.8201052194639418
321,0.7043954611403144
322,0.5299695985735089
323,1.4727988004528065
