,Data
0,0.5283874185490979
1,0.7564547592352003
2,1.280190914466859
3,0.7948223373825357
4,1.2143941315390647
5,1.3192609607687749
6,1.5604417563560813
7,0.7782307727738993
8,0.4994897636773407
9,0.7907445556585477
10,1.0179456970468075
11,1.6112616799414796
12,1.1948064988245417
13,0.6759043332792125
14,0.8134525617421121
15,0.9706584402511362
16,1.0367791232358454
17,1.0027717013002535
18,0.887709258825891
19,0.8443378764232207
20,0.9166185397689441
21,0.9775091911265158
22,0.9703192738245718
23,0.9440981101768114
24,0.9441886039396726
25,0.9400980791348571
26,0.9340816795594895
27,0.9182510379625191
28,0.9288567866910441
29,0.9526406716269488
30,0.9735844427422193
31,0.9754272623845427
32,0.9610627120347651
33,0.9417817661534668
34,0.9303739382806829
35,0.9274616823504261
36,0.9372785845928011
37,0.9602332478549711
38,0.9843159030126172
39,0.9863605832665922
40,0.962565897466007
41,0.9342117227969653
42,0.9182234182430291
43,0.9189793613458539
44,0.937174156985295
45,0.9607370032090187
46,0.9747267683697318
47,0.9658214882825632
48,0.9400234586335486
49,0.9118659335066489
50,0.9009205555730271
51,0.9090025952473323
52,0.9297902597603205
53,0.9510639621649003
54,0.9572174534490698
55,0.9402762715331404
56,0.9121529392378347
57,0.8912114697483117
58,0.8857958689089716
59,0.8984561104163541
60,0.9214393855854239
61,0.9354270505389188
62,0.9299086804168573
63,0.9060633273169276
64,0.8754958087784028
65,0.848070751640338
66,0.8163117399293236
67,0.7341871740532153
68,0.6982410380609166
69,0.8392177173042016
70,0.8895316163642962
71,0.8868113593509092
72,0.8705292575045553
73,0.8621744154957073
74,0.8702085889258616
75,0.8906166166606244
76,0.9138494463913877
77,0.9235477220836528
78,0.9151027146163054
79,0.8910150423359348
80,0.8691548790086804
81,0.8583723492116397
82,0.8692306015428396
83,0.8870203653443322
84,0.9024420703886817
85,0.9052562426557214
86,0.895256202347144
87,0.8746719804880684
88,0.8602653106588283
89,0.8559999228433334
90,0.8672846640319285
91,0.8848437037287518
92,0.8948736112191741
93,0.8895081271385732
94,0.8717995831155336
95,0.8538342056452061
96,0.846065259173672
97,0.8542734875612582
98,0.8726758468218321
99,0.8906195699992879
100,0.8930742709506728
101,0.8768303623600806
102,0.8496341900040976
103,0.8296272463063346
104,0.8268813994497552
105,0.8385378448885897
106,0.8615364863148627
107,0.877162335448513
108,0.8793596718713864
109,0.8648981995025886
110,0.8389134930139419
111,0.8178465836297765
112,0.8126457405428987
113,0.8265370366201394
114,0.8504476608931072
115,0.8632070492731452
116,0.8566974639349041
117,0.8436323192031324
118,0.8253842017633016
119,0.8130183988789327
120,0.8071441282106331
121,0.8306501691336354
122,0.8425640180939263
123,0.8407323093475005
124,0.8301178800695974
125,0.8090795957181175
126,0.7919972355401609
127,0.7876886822093774
128,0.7941794679675492
129,0.8049271490068314
130,0.8050317108780235
131,0.7886827493346338
132,0.7526719222344229
133,0.7145601973461314
134,0.6929721975494296
135,0.7119854182649258
136,0.7426741961395589
137,0.7677298610293204
138,0.7757909715576276
139,0.7662357842537335
140,0.7409539199836169
141,0.7162589668071417
142,0.6981109202810037
143,0.6689130415779787
144,0.6398484988536679
145,0.6102778386126612
146,0.6277203499385103
147,0.6653521669208259
148,0.6971151138012678
149,0.7080750247146861
150,0.7245506645844709
151,0.7375578484232601
152,0.7676574633011053
153,0.7727675645778415
154,0.774924254405909
155,0.7574723113972792
