1170.000,0.374
1170.050,0.325
1170.100,0.272
1170.150,0.223
1170.200,0.158
1170.250,0.091
1170.300,0.066
1170.350,0.024
1170.400,-0.022
1170.450,-0.057
1170.500,-0.082
1170.550,-0.117
1170.600,-0.111
1170.650,-0.136
1170.700,-0.171
1170.750,-0.169
1170.800,-0.163
1170.850,-0.190
1170.900,-0.154
1170.950,-0.161
1171.000,-0.160
1171.050,-0.176
1171.100,-0.152
1171.150,-0.175
1171.200,-0.169
1171.250,-0.175
1171.300,-0.175
1171.350,-0.161
1171.400,-0.147
1171.450,-0.155
1171.500,-0.157
1171.550,-0.138
1171.600,-0.127
1171.650,-0.153
1171.700,-0.141
1171.750,-0.133
1171.800,-0.147
1171.850,-0.133
1171.900,-0.132
1171.950,-0.123
1172.000,-0.131
1172.050,-0.130
1172.100,-0.115
1172.150,-0.149
1172.200,-0.149
1172.250,-0.154
1172.300,-0.160
1172.350,-0.160
1172.400,-0.163
1172.450,-0.158
1172.500,-0.163
1172.550,-0.169
1172.600,-0.152
1172.650,-0.190
1172.700,-0.165
1172.750,-0.182
1172.800,-0.166
1172.850,-0.179
1172.900,-0.201
1172.950,-0.198
1173.000,-0.194
1173.050,-0.190
1173.100,-0.199
1173.150,-0.199
1173.200,-0.204
1173.250,-0.218
1173.300,-0.204
1173.350,-0.216
1173.400,-0.240
1173.450,-0.237
1173.500,-0.252
1173.550,-0.238
1173.600,-0.259
1173.650,-0.289
1173.700,-0.305
1173.750,-0.331
1173.800,-0.342
1173.850,-0.343
1173.900,-0.378
1173.950,-0.396
1174.000,-0.429
1174.050,-0.456
1174.100,-0.468
1174.150,-0.483
1174.200,-0.527
1174.250,-0.579
1174.300,-0.630
1174.350,-0.674
1174.400,-0.741
1174.450,-0.806
1174.500,-0.872
1174.550,-0.984
1174.600,-1.091
1174.650,-1.243
1174.700,-1.431
1174.750,-1.650
1174.800,-1.898
1174.850,-2.141
1174.900,-2.396
1174.950,-2.693
1175.000,-2.979
1175.050,-3.304
1175.100,-3.643
1175.150,-3.998
1175.200,-4.372
1175.250,-4.805
1175.300,-5.268
1175.350,-5.716
1175.400,-6.240
1175.450,-6.804
1175.500,-7.396
1175.550,-8.054
1175.600,-8.728
1175.650,-9.475
1175.700,-10.266
1175.750,-11.119
1175.800,-12.028
1175.850,-12.985
1175.900,-14.048
1175.950,-15.184
1176.000,-16.425
1176.050,-17.829
1176.100,-19.365
1176.150,-21.073
1176.200,-23.055
1176.250,-25.292
1176.300,-27.831
1176.350,-30.715
1176.400,-33.930
1176.450,-37.578
1176.500,-41.645
1176.550,-46.128
1176.600,-51.040
1176.650,-56.341
1176.700,-61.978
1176.750,-67.882
1176.800,-73.952
1176.850,-79.961
1176.900,-85.745
1176.950,-90.934
1177.000,-95.152
1177.050,-97.673
1177.100,-97.594
1177.150,-93.628
1177.200,-83.971
1177.250,-66.427
1177.300,-38.572
1177.350,1.618
1177.400,54.954
1177.450,120.147
1177.500,193.050
1177.550,266.440
1177.600,331.255
1177.650,378.356
1177.700,400.953
1177.750,396.576
1177.800,367.595
1177.850,320.105
1177.900,261.932
1177.950,200.374
1178.000,140.990
1178.050,87.114
1178.100,40.241
1178.150,0.482
1178.201,-32.918
1178.251,-60.936
1178.301,-84.571
1178.351,-104.508
1178.401,-121.132
1178.451,-134.497
1178.501,-144.743
1178.551,-151.869
1178.601,-156.048
1178.651,-157.534
1178.701,-156.459
1178.751,-152.991
1178.801,-147.073
1178.851,-138.812
1178.901,-128.549
1178.951,-116.901
1179.001,-104.806
1179.051,-93.197
1179.101,-82.723
1179.151,-73.566
1179.201,-65.598
1179.251,-58.475
1179.301,-51.978
1179.351,-46.072
1179.401,-40.740
1179.451,-36.011
1179.501,-31.754
1179.551,-27.851
1179.601,-24.210
1179.651,-20.775
1179.701,-17.548
1179.751,-14.586
1179.801,-11.939
1179.851,-9.502
1179.901,-7.250
1179.951,-4.980
1180.001,-2.672
1180.051,-0.313
1180.101,2.049
1180.151,4.288
1180.201,6.481
1180.251,8.535
1180.301,10.505
1180.351,12.322
1180.401,13.878
1180.451,15.188
1180.501,16.266
1180.551,17.272
1180.601,18.376
1180.651,19.689
1180.701,21.131
1180.751,22.564
1180.801,23.632
1180.851,24.084
1180.901,23.798
1180.951,22.899
1181.001,21.610
1181.051,20.230
1181.101,18.974
1181.151,17.829
1181.201,16.778
1181.251,15.661
1181.301,14.540
1181.351,13.397
1181.401,12.359
1181.451,11.414
1181.501,10.442
1181.551,9.375
1181.601,7.963
1181.651,6.212
1181.701,4.166
1181.751,2.032
1181.801,0.210
1181.851,-1.120
1181.901,-1.727
1181.951,-1.515
1182.001,-0.749
1182.051,0.434
1182.101,1.738
1182.151,2.945
1182.201,3.970
1182.251,4.731
1182.301,5.249
1182.351,5.555
1182.401,5.611
1182.451,5.456
1182.501,5.135
1182.551,4.645
1182.601,4.115
1182.651,3.567
1182.701,3.038
1182.751,2.461
1182.801,1.758
1182.851,1.006
1182.901,0.248
1182.951,-0.335
1183.001,-0.539
1183.051,-0.260
1183.101,0.410
1183.151,1.372
1183.201,2.355
1183.251,3.147
1183.301,3.595
1183.351,3.679
1183.401,3.429
1183.451,2.927
1183.501,2.253
1183.551,1.471
1183.601,0.674
1183.651,-0.024
1183.701,-0.571
1183.751,-0.995
1183.801,-1.330
1183.851,-1.727
1183.901,-2.210
1183.951,-2.705
1184.001,-3.124
1184.051,-3.268
1184.101,-3.119
1184.151,-2.663
1184.201,-2.037
1184.251,-1.327
1184.301,-0.674
1184.351,-0.181
1184.401,0.143
1184.451,0.297
1184.501,0.273
1184.551,0.123
1184.601,-0.293
1184.651,-0.949
1184.701,-1.829
1184.751,-2.837
1184.801,-3.842
1184.851,-4.648
1184.901,-5.152
1184.951,-5.286
1185.001,-5.045
1185.051,-4.507
1185.101,-3.798
1185.151,-3.042
1185.201,-2.353
1185.251,-1.704
1185.301,-1.158
1185.351,-0.618
1185.401,-0.075
1185.451,0.488
1185.501,1.113
1185.551,1.789
1185.601,2.523
1185.651,3.249
1185.701,3.833
1185.751,4.070
1185.801,3.888
1185.851,3.247
1185.901,2.247
1185.951,1.013
1186.001,-0.280
1186.051,-1.506
1186.101,-2.635
